Timestamp;Frame;Sts;Lat;Lon;Altitude;Pressure;Temperature;Acceleration X;Acceleration Y;Acceleration Z; Annex 0;Annex 1;
[01:00:51.473] ;2f 70 3c 00 6c 8d c2 19 58 e2 f8 ff b2 01 3d 10 f9 ff f8 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:52.475] ;83 70 3c 00 6b 8d c2 19 5d e2 f8 ff b2 01 3e 10 f4 ff f7 07 b9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:53.476] ;ee 70 3c 00 6a 8d c2 19 5f e2 f8 ff b2 01 3d 10 f4 ff fb 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:54.477] ;a3 70 3c 00 69 8d c2 19 5c e2 f8 ff b2 01 3e 10 f3 ff f7 07 af 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:55.477] ;2b 70 3c 00 68 8d c2 19 51 e2 f8 ff b2 01 3e 10 f2 ff fa 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:56.478] ;35 71 3c 00 65 8d c2 19 5c e2 f8 ff b2 01 3f 10 f3 ff fc 07 b4 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:57.483] ;0a 71 3c 00 67 8d c2 19 61 e2 f8 ff b2 01 3f 10 f5 ff fb 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:58.484] ;93 70 3c 00 6d 8d c2 19 97 e2 f8 ff b2 01 3f 10 f2 ff fa 07 ae 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:00:59.485] ;f2 70 3c 00 72 8d c2 19 99 e2 f8 ff b2 01 40 10 f5 ff fd 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:00.485] ;dc 70 3c 00 70 8d c2 19 94 e2 f8 ff b2 01 40 10 f6 ff fd 07 a7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:01.487] ;c5 70 3c 00 71 8d c2 19 92 e2 f8 ff b2 01 40 10 f4 ff 00 08 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:02.487] ;ca 70 3c 00 73 8d c2 19 8e e2 f8 ff b2 01 3e 10 f3 ff fa 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:03.488] ;f9 70 3c 00 75 8d c2 19 8f e2 f8 ff b2 01 3f 10 f8 ff fb 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:04.489] ;8a 70 3c 00 7a 8d c2 19 98 e2 f8 ff b2 01 3f 10 f2 ff f9 07 b1 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:05.491] ;bf 70 3c 00 7d 8d c2 19 9c e2 f8 ff b2 01 3f 10 f5 ff fd 07 b4 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:06.492] ;d6 70 3c 00 7d 8d c2 19 9c e2 f8 ff b2 01 40 10 f4 ff fd 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:07.493] ;d1 70 3c 00 87 8d c2 19 ab e2 f8 ff b2 01 3f 10 f6 ff f9 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:08.494] ;fe 70 3c 00 88 8d c2 19 ac e2 f8 ff b2 01 3f 10 f7 ff fd 07 a4 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:09.495] ;49 71 3c 00 89 8d c2 19 ae e2 f8 ff b2 01 40 10 fa ff fb 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:10.504] ;d9 70 3c 00 8f 8d c2 19 b6 e2 f8 ff b2 01 40 10 f7 ff fc 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:11.504] ;b8 70 3c 00 8f 8d c2 19 c0 e2 f8 ff b2 01 3e 10 f6 ff fb 07 b6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:12.507] ;69 71 3c 00 8f 8d c2 19 ca e2 f8 ff b2 01 3f 10 f7 ff fa 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:13.508] ;f1 70 3c 00 90 8d c2 19 d6 e2 f8 ff b1 01 3f 10 f5 ff fa 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:14.509] ;9d 70 3c 00 91 8d c2 19 d9 e2 f8 ff b1 01 40 10 f4 ff fa 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:15.509] ;99 70 3c 00 93 8d c2 19 ef e2 f8 ff b1 01 3e 10 f1 ff f9 07 b7 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:16.510] ;92 70 3c 00 99 8d c2 19 f9 e2 f8 ff b1 01 3e 10 f3 ff f6 07 ac 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:17.511] ;c4 70 3c 00 99 8d c2 19 0a e3 f8 ff b1 01 3e 10 f6 ff f7 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:18.512] ;d8 70 3c 00 9a 8d c2 19 13 e3 f8 ff b1 01 3f 10 f5 ff fd 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:19.513] ;4a 71 3c 00 9a 8d c2 19 13 e3 f8 ff b1 01 3f 10 f2 ff fd 07 b5 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:20.514] ;38 70 3c 00 9b 8d c2 19 18 e3 f8 ff b1 01 3f 10 f6 ff f6 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:21.516] ;92 70 3c 00 9a 8d c2 19 18 e3 f8 ff b1 01 40 10 f9 ff f8 07 ae 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:22.516] ;c8 70 3c 00 9c 8d c2 19 1f e3 f8 ff b1 01 3f 10 f3 ff fb 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:23.519] ;a2 70 3c 00 9b 8d c2 19 21 e3 f8 ff b1 01 40 10 f4 ff fd 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:24.520] ;6c 71 3c 00 9c 8d c2 19 28 e3 f8 ff b1 01 3f 10 dc ff 0a 08 e1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:25.521] ;da 70 3c 00 99 8d c2 19 2c e3 f8 ff b1 01 3e 10 f1 ff f4 07 62 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:26.521] ;e7 70 3c 00 9b 8d c2 19 32 e3 f8 ff b1 01 3e 10 f6 ff 03 08 88 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:27.523] ;3c 71 3c 00 9a 8d c2 19 34 e3 f8 ff b1 01 3f 10 f0 ff f7 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:28.523] ;7a 70 3c 00 99 8d c2 19 33 e3 f8 ff b1 01 3e 10 f5 ff f5 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:29.524] ;c0 70 3c 00 97 8d c2 19 2a e3 f8 ff b1 01 3f 10 f6 ff fa 07 af 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:30.525] ;bc 70 3c 00 99 8d c2 19 30 e3 f8 ff b1 01 3e 10 f1 ff f8 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:31.525] ;b9 70 3c 00 99 8d c2 19 30 e3 f8 ff b1 01 3f 10 f8 ff fd 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:32.526] ;ce 70 3c 00 98 8d c2 19 28 e3 f8 ff b1 01 3f 10 f6 ff fc 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:33.527] ;a2 70 3c 00 95 8d c2 19 19 e3 f8 ff b1 01 3e 10 f3 ff fe 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:34.533] ;06 71 3c 00 94 8d c2 19 13 e3 f8 ff b1 01 40 10 f3 ff fa 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:35.533] ;de 70 3c 00 91 8d c2 19 fb e2 f8 ff b1 01 40 10 f3 ff fa 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:36.535] ;ff 70 3c 00 94 8d c2 19 f6 e2 f8 ff b1 01 40 10 f3 ff fa 07 ac 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:37.536] ;79 70 3c 00 97 8d c2 19 fa e2 f8 ff b1 01 40 10 f1 ff fb 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:38.537] ;3b 71 3c 00 97 8d c2 19 ee e2 f8 ff b1 01 41 10 f2 ff fb 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:39.538] ;bf 70 3c 00 98 8d c2 19 f0 e2 f8 ff b1 01 42 10 f5 ff fb 07 a7 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:40.540] ;1b 71 3c 00 9a 8d c2 19 f1 e2 f8 ff b1 01 41 10 f6 ff fa 07 ad 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:41.541] ;c2 70 3c 00 9a 8d c2 19 ec e2 f8 ff b1 01 42 10 f6 ff fc 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:42.541] ;b4 70 3c 00 93 8d c2 19 dc e2 f8 ff b2 01 41 10 f4 ff f8 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:43.544] ;9e 70 3c 00 8f 8d c2 19 d2 e2 f8 ff b2 01 42 10 f7 ff fc 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:44.544] ;35 71 3c 00 91 8d c2 19 d4 e2 f8 ff b2 01 41 10 f8 ff fb 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:45.544] ;66 71 3c 00 90 8d c2 19 d2 e2 f8 ff b2 01 42 10 ed ff fb 07 a6 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:46.545] ;bc 70 3c 00 8e 8d c2 19 d0 e2 f8 ff b2 01 40 10 f0 ff fe 07 a9 01 ea ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:47.546] ;fc 70 3c 00 8d 8d c2 19 d3 e2 f8 ff b2 01 40 10 f7 ff fb 07 af 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:48.547] ;c5 70 3c 00 8f 8d c2 19 d8 e2 f8 ff b2 01 41 10 f4 ff fd 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:49.548] ;66 70 3c 00 8d 8d c2 19 d6 e2 f8 ff b2 01 3f 10 f5 ff f8 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:50.549] ;bd 70 3c 00 8d 8d c2 19 d5 e2 f8 ff b2 01 3e 10 f4 ff f9 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:51.551] ;d4 70 3c 00 8b 8d c2 19 d4 e2 f8 ff b2 01 40 10 f5 ff fa 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:52.550] ;d8 70 3c 00 91 8d c2 19 a9 e2 f8 ff b2 01 3e 10 fa ff fa 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:53.552] ;ba 70 3c 00 93 8d c2 19 b1 e2 f8 ff b2 01 3c 10 f5 ff fc 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:54.552] ;88 70 3c 00 9a 8d c2 19 bd e2 f8 ff b2 01 3f 10 f5 ff fa 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:55.553] ;a1 70 3c 00 98 8d c2 19 cb e2 f8 ff b2 01 3f 10 f8 ff fb 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:56.554] ;0b 71 3c 00 9c 8d c2 19 d4 e2 f8 ff b2 01 40 10 f2 ff fa 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:57.554] ;d2 70 3c 00 9c 8d c2 19 d4 e2 f8 ff b2 01 41 10 f4 ff fa 07 ad 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:58.555] ;03 71 3c 00 9c 8d c2 19 da e2 f8 ff b2 01 40 10 f7 ff fe 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:01:59.556] ;2a 71 3c 00 a0 8d c2 19 e3 e2 f8 ff b2 01 40 10 f3 ff f7 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:00.557] ;e8 70 3c 00 a0 8d c2 19 e7 e2 f8 ff b2 01 3e 10 f6 ff f8 07 aa 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:01.558] ;2d 71 3c 00 9f 8d c2 19 e7 e2 f8 ff b2 01 3c 10 f2 ff fc 07 b2 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:02.559] ;65 71 3c 00 9f 8d c2 19 f1 e2 f8 ff b2 01 3c 10 f8 ff ff 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:03.560] ;cb 70 3c 00 a0 8d c2 19 ff e2 f8 ff b2 01 3e 10 f6 ff fc 07 a8 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:04.562] ;f6 70 3c 00 a0 8d c2 19 09 e3 f8 ff b1 01 40 10 f4 ff f9 07 ae 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:05.562] ;92 70 3c 00 9b 8d c2 19 06 e3 f8 ff b2 01 40 10 f4 ff fd 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:06.563] ;8c 70 3c 00 91 8d c2 19 04 e3 f8 ff b2 01 40 10 f4 ff fa 07 ab 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:07.565] ;87 70 3c 00 8d 8d c2 19 07 e3 f8 ff b2 01 40 10 f8 ff fd 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:08.569] ;61 70 3c 00 8d 8d c2 19 0f e3 f8 ff b2 01 40 10 f6 ff fc 07 a9 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:09.569] ;fa 70 3c 00 8d 8d c2 19 18 e3 f8 ff b1 01 41 10 f5 ff f9 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:10.568] ;e8 70 3c 00 90 8d c2 19 27 e3 f8 ff b1 01 40 10 f5 ff fc 07 b1 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:11.619] ;64 71 3c 00 8a 8d c2 19 26 e3 f8 ff b1 01 40 10 f1 ff fb 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:12.570] ;a6 70 3c 00 88 8d c2 19 27 e3 f8 ff b1 01 40 10 f5 ff fb 07 a6 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:13.571] ;2a 71 3c 00 87 8d c2 19 2f e3 f8 ff b1 01 40 10 f6 ff f9 07 b0 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
[01:02:14.571] ;a8 70 3c 00 89 8d c2 19 34 e3 f8 ff b1 01 40 10 f3 ff fa 07 ac 01 e9 ff 00 00 48;0;0;0;0;4;32758;0;0;0;0;0
